2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.23252,1.0631,3.1553,1.1579,3.8073,0.65631,0.99199,0.13837,1264,0.20102,1.9262,0.57559,0.27515,1.8473,0.024789
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.28132,3.4136,1.5133,1.1579,3.8073,0.65631,0.99199,0.13837,1267,3.7194,0.51619,0.51748,0.32833,1.9032,0.69736
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.7982,0.33548,1.8479,1.1579,3.8073,0.65631,0.99199,0.13837,1268,0.21493,0.83885,0.84899,0.83078,1.5874,2.4945
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.23084,2.8294,0.25118,1.1579,3.8073,0.65631,0.99199,0.13837,1271,0.16334,0.059004,1.3479,2.5887,2.5586,2.6024
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.2365,0.21024,1.9092,1.1579,3.8073,0.65631,0.99199,0.13837,1272,0.14101,1.8521,3.8396,0.50757,2.2613,0.27997
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.8204,0.49591,1.8636,1.1579,3.8073,0.65631,0.99199,0.13837,1273,0.48356,1.1969,0.12426,0.86113,0.93181,0.41995
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.73679,1.2671,1.8233,1.1579,3.8073,0.65631,0.99199,0.13837,1274,0.64757,1.182,0.83237,0.21851,0.1599,1.3397
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.0022993,0.18985,1.6168,1.1579,3.8073,0.65631,0.99199,0.13837,1275,0.51939,0.9487,1.7529,0.6283,1.5762,2.7582
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.36362,0.23868,1.6918,1.1579,3.8073,0.65631,0.99199,0.13837,1276,1.0229,0.13807,2.5729,1.7745,0.1917,0.6529
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.70322,0.51759,0.32419,1.1579,3.8073,0.65631,0.99199,0.13837,1279,3.0868,0.054861,0.061918,0.15032,0.55177,1.4264
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.8774,0.26761,0.5387,1.1579,3.8073,0.65631,0.99199,0.13837,1283,0.73269,0.37302,1.7021,0.083655,1.3579,0.26817
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.2432,0.085399,1.4845,1.1579,3.8073,0.65631,0.99199,0.13837,1284,0.83587,0.12813,1.4817,1.4724,2.835,0.055576
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.61327,0.9055,0.75187,1.1579,3.8073,0.65631,0.99199,0.13837,1285,2.6438,0.0065193,1.6659,0.15327,0.22237,1.1578
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1304,0.063424,0.90337,1.1579,3.8073,0.65631,0.99199,0.13837,1286,0.23086,0.59173,0.73461,0.54928,1.0709,2.3175
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.99375,0.9118,2.4153,1.1579,3.8073,0.65631,0.99199,0.13837,1289,2.8648,0.21406,0.63547,1.1593,1.8016,0.041937
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.31135,0.58947,2.1293,1.1579,3.8073,0.65631,0.99199,0.13837,1291,0.20416,1.0277,1.1606,1.5702,1.1262,0.96093
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.49266,0.74803,0.50043,1.1579,3.8073,0.65631,0.99199,0.13837,1296,0.11091,0.097764,0.47734,0.91418,0.72851,1.4567
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.38271,0.025566,0.5958,1.1579,3.8073,0.65631,0.99199,0.13837,1297,1.741,0.26733,0.095694,0.12764,0.065535,1.5359
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.2866,1.2815,3.3494,1.1579,3.8073,0.65631,0.99199,0.13837,1298,0.19418,1.1762,1.0296,0.69559,0.31846,1.9126
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.59433,0.23098,2.015,1.1579,3.8073,0.65631,0.99199,0.13837,1299,0.36123,0.76231,1.2256,0.26799,0.26379,1.1781
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.53802,0.56665,2.4542,1.1579,3.8073,0.65631,0.99199,0.13837,1303,0.041433,1.4849,0.1464,0.68036,2.2228,0.16714
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.016725,5.8756,1.8565,1.1579,3.8073,0.65631,0.99199,0.13837,1304,4.6043,0.3362,0.40591,0.52498,0.64622,0.15722
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.20274,0.77634,0.8675,1.1579,3.8073,0.65631,0.99199,0.13837,1305,1.8676,0.1704,0.74814,1.948,0.86992,0.056983
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.64957,0.097011,0.2997,1.1579,3.8073,0.65631,0.99199,0.13837,1309,3.0002,0.14284,2.5266,1.4535,0.77804,1.6603
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.18525,1.1059,1.6146,1.1579,3.8073,0.65631,0.99199,0.13837,1310,0.054931,0.74679,3.1177,0.38172,1.0287,0.24024
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0226,0.94684,0.74299,1.1579,3.8073,0.65631,0.99199,0.13837,1311,1.3024,0.24212,0.22225,0.062692,2.1567,0.51028
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.154,0.12976,1.1096,1.1579,3.8073,0.65631,0.99199,0.13837,1312,0.62689,0.13859,1.296,1.2249,0.56788,0.51269
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1327,3.1063,2.0926,1.1579,3.8073,0.65631,0.99199,0.13837,1313,0.41401,1.2349,2.0214,0.57732,2.2436,0.057672
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.057657,0.40296,0.69132,1.1579,3.8073,0.65631,0.99199,0.13837,1314,0.67577,0.40737,0.48529,1.4037,1.1741,1.586
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.7188,1.4869,2.5386,1.1579,3.8073,0.65631,0.99199,0.13837,1317,0.77078,0.069183,0.67408,1.6998,0.47917,1.4513
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.15923,0.29162,0.52861,1.1579,3.8073,0.65631,0.99199,0.13837,1318,0.45187,0.4277,1.6014,1.0709,0.29129,0.76183
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.29536,0.25283,1.2458,1.1579,3.8073,0.65631,0.99199,0.13837,1319,0.49812,0.35027,0.25193,1.4267,0.58938,0.35628
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.50531,1.4102,1.0367,1.1579,3.8073,0.65631,0.99199,0.13837,1320,0.99578,0.47186,0.7779,0.88039,0.3927,0.65132
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.053,1.2472,1.7555,1.1579,3.8073,0.65631,0.99199,0.13837,1322,0.57599,1.2247,3.0554,0.22198,0.29431,0.71314
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.27761,0.63161,8.9308,1.1579,3.8073,0.65631,0.99199,0.13837,1327,0.59661,1.2519,1.0012,0.00046873,2.3033,0.77186
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.60109,1.5763,0.72924,1.1579,3.8073,0.65631,0.99199,0.13837,1328,2.7002,0.50784,1.2675,0.45985,0.32369,3.9678
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.80643,0.12706,2.6595,1.1579,3.8073,0.65631,0.99199,0.13837,1333,0.37295,0.92119,1.0824,5.1521,0.45005,0.30162
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.28951,0.40686,0.43535,1.1579,3.8073,0.65631,0.99199,0.13837,1336,0.31023,0.3194,0.3814,0.71416,1.7446,1.0826
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.2994,0.35433,1.7102,1.1579,3.8073,0.65631,0.99199,0.13837,1338,0.83475,0.63918,0.79753,0.13211,1.7972,0.38949
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.52274,0.73233,2.3082,1.1579,3.8073,0.65631,0.99199,0.13837,1341,0.10069,0.32651,0.66824,0.85811,0.985,1.5143
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0339,0.38501,1.7908,1.1579,3.8073,0.65631,0.99199,0.13837,1342,2.2414,0.97493,1.069,5.4055,0.42849,3.9148
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.51786,0.32995,2.0484,1.1579,3.8073,0.65631,0.99199,0.13837,1346,0.49486,0.13144,0.12994,2.2,0.063415,3.2189
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.069639,0.58202,0.28464,1.1579,3.8073,0.65631,0.99199,0.13837,1347,0.76689,0.14357,3.1734,0.64441,0.5901,0.13887
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.049837,0.90658,3.7043,1.1579,3.8073,0.65631,0.99199,0.13837,1349,1.5725,3.5934,0.3915,0.0035527,2.2553,0.69183
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.39752,1.2568,0.18087,1.1579,3.8073,0.65631,0.99199,0.13837,1350,0.00026518,0.18084,1.4222,0.59801,8.6619,0.38575
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.8462,0.77156,4.2387,1.1579,3.8073,0.65631,0.99199,0.13837,1352,0.40802,2.1681,1.0794,0.23304,0.69555,0.13277
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.40988,5.0642,1.7346,1.1579,3.8073,0.65631,0.99199,0.13837,1355,1.4798,0.18007,0.15035,0.23533,1.9511,1.3307
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1224,0.10255,2.2402,1.1579,3.8073,0.65631,0.99199,0.13837,1356,0.36703,0.73533,0.96692,0.1372,2.1725,2.8065
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.44306,0.03529,0.47724,1.1579,3.8073,0.65631,0.99199,0.13837,1357,0.55805,0.20994,0.59131,1.1618,0.97517,0.31167
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,9.0337,0.57123,1.5396,1.1579,3.8073,0.65631,0.99199,0.13837,1362,0.33545,0.57919,0.47201,0.35532,0.011906,1.0804
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.45083,0.79112,1.3315,1.1579,3.8073,0.65631,0.99199,0.13837,1363,0.45386,0.12289,3.005,0.33059,0.052487,0.16281
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.21002,1.4993,0.087545,1.1579,3.8073,0.65631,0.99199,0.13837,1366,0.51445,0.02351,0.25406,4.48,0.98395,1.1052
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.49443,1.2313,1.8076,1.1579,3.8073,0.65631,0.99199,0.13837,1367,3.0723,0.51072,3.5803,0.30573,0.6247,0.58294
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.6207,0.45893,2.2846,1.1579,3.8073,0.65631,0.99199,0.13837,1368,0.28056,0.91403,1.3254,0.89354,0.3628,0.84565
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4142,0.15328,0.83528,1.1579,3.8073,0.65631,0.99199,0.13837,1372,0.50272,0.34137,0.59182,2.0908,1.7423,0.95745
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5086,1.4123,1.587,1.1579,3.8073,0.65631,0.99199,0.13837,1377,4.8916,0.035072,2.868,0.60424,0.7113,0.021701
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.30684,1.1477,0.55187,1.1579,3.8073,0.65631,0.99199,0.13837,1378,0.25248,0.23346,0.10795,1.0339,2.1002,0.098508
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.995,0.13501,1.6941,1.1579,3.8073,0.65631,0.99199,0.13837,1381,0.53561,0.45975,0.65815,1.2503,0.19036,0.44989
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.92996,0.071165,0.69362,1.1579,3.8073,0.65631,0.99199,0.13837,1384,0.50888,0.11205,1.4544,2.4329,1.0344,1.044
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.3388,0.46646,2.2913,1.1579,3.8073,0.65631,0.99199,0.13837,1386,0.14818,0.014218,0.010834,1.7829,0.10397,0.012004
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.3127,0.22398,1.218,1.1579,3.8073,0.65631,0.99199,0.13837,1389,1.3551,0.29964,0.012898,0.15645,0.028641,7.2304
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.41298,1.4136,2.3186,1.1579,3.8073,0.65631,0.99199,0.13837,1391,2.196,0.39521,0.1773,0.39561,0.81381,0.23048
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5146,0.62019,0.94949,1.1579,3.8073,0.65631,0.99199,0.13837,1396,0.49115,0.77712,0.13482,0.61428,0.72398,0.24278
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9789,2.9935,1.316,1.1579,3.8073,0.65631,0.99199,0.13837,1398,0.41249,0.75143,1.0512,0.86737,1.5392,4.1274
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.159,0.21634,2.4505,1.1579,3.8073,0.65631,0.99199,0.13837,1399,0.56991,0.48011,3.0176,0.70564,1.1826,0.42641
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.30309,0.77776,0.36147,1.1579,3.8073,0.65631,0.99199,0.13837,1400,0.30556,0.20066,0.55696,1.4784,0.28885,0.20569
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.2441,0.87081,0.99001,1.1579,3.8073,0.65631,0.99199,0.13837,1401,1.2976,0.67943,0.87119,0.75959,0.044491,2.0579
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.23,0.68076,1.7244,1.1579,3.8073,0.65631,0.99199,0.13837,1402,0.61925,0.27301,1.1503,1.9272,1.7159,2.9645
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.92471,0.03732,1.763,1.1579,3.8073,0.65631,0.99199,0.13837,1404,0.25712,0.051112,0.31012,0.55934,1.5126,0.010981
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.7346,3.4906,0.98425,1.1579,3.8073,0.65631,0.99199,0.13837,1406,1.2632,0.069556,0.57721,0.049134,1.5088,0.25157
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.56881,2.2877,2.8485,1.1579,3.8073,0.65631,0.99199,0.13837,1407,0.039073,0.91371,1.2309,0.4781,0.5458,4.1723
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.96845,2.4713,0.79428,1.1579,3.8073,0.65631,0.99199,0.13837,1409,0.075622,0.19746,0.18026,0.33378,0.14793,0.54348
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.3979,1.0447,0.78118,1.1579,3.8073,0.65631,0.99199,0.13837,1410,1.4929,0.30139,0.26155,0.53983,0.91294,1.5134
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0172,0.23382,0.9209,1.1579,3.8073,0.65631,0.99199,0.13837,1413,1.5157,0.040815,0.65071,1.3401,0.22814,1.4029
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.56396,0.0054643,0.82535,1.1579,3.8073,0.65631,0.99199,0.13837,1416,1.6646,0.24904,0.33449,0.2985,0.92468,0.0047496
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0351,0.60294,2.5123,1.1579,3.8073,0.65631,0.99199,0.13837,1418,0.58699,0.18606,0.046317,0.29412,0.53493,0.15139
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.51101,0.12341,2.2673,1.1579,3.8073,0.65631,0.99199,0.13837,1422,1.9472,1.3987,0.44389,0.45077,1.21,1.6118
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.40747,1.1245,2.6664,1.1579,3.8073,0.65631,0.99199,0.13837,1423,0.32998,0.55088,2.1234,0.46505,2.7071,0.037982
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.86781,1.0016,0.85387,1.1579,3.8073,0.65631,0.99199,0.13837,1424,1.7113,0.1914,1.7337,0.28468,0.40734,3.8219
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.45052,0.56332,3.7972,1.1579,3.8073,0.65631,0.99199,0.13837,1425,0.21229,1.9241,2.6837,1.955,0.079663,1.1113
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.46161,1.7037,1.5157,1.1579,3.8073,0.65631,0.99199,0.13837,1427,0.2953,0.29146,2.0993,0.92708,3.0323,0.57994
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.31406,1.317,0.64653,1.1579,3.8073,0.65631,0.99199,0.13837,1430,2.6022,0.13936,0.097928,4.9027,0.10703,0.032572
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.21325,1.6637,0.51709,1.1579,3.8073,0.65631,0.99199,0.13837,1432,0.47644,0.22951,0.16156,0.029711,0.0042004,1.44
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.30453,0.07785,0.96097,1.1579,3.8073,0.65631,0.99199,0.13837,1434,0.60933,0.091254,0.27419,0.85423,0.30413,1.6512
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.60414,0.43827,0.3967,1.1579,3.8073,0.65631,0.99199,0.13837,1435,1.2567,0.13343,4.8653,2.0304,0.75598,0.14418
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.089504,0.23084,0.92113,1.1579,3.8073,0.65631,0.99199,0.13837,1438,0.44076,0.17131,0.18827,0.91556,0.56849,1.2781
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.3707,0.070251,1.1904,1.1579,3.8073,0.65631,0.99199,0.13837,1439,0.79717,0.098835,0.23979,0.30945,1.1199,3.553
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.6378,0.27931,0.98234,1.1579,3.8073,0.65631,0.99199,0.13837,1441,0.76121,0.47079,0.16306,0.56072,0.51492,0.0082681
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5989,0.23977,0.4426,1.1579,3.8073,0.65631,0.99199,0.13837,1442,3.5604,0.17279,0.15222,1.2494,0.84036,0.71395
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.036649,0.15743,1.4988,1.1579,3.8073,0.65631,0.99199,0.13837,1445,0.073726,0.17875,0.038265,1.2991,1.1083,0.325
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.96272,0.00048033,1.8783,1.1579,3.8073,0.65631,0.99199,0.13837,1447,0.13011,0.090513,1.1043,0.12669,0.89592,0.044736
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.13337,0.079686,0.085465,1.1579,3.8073,0.65631,0.99199,0.13837,1448,0.40236,0.044212,0.49524,3.1068,0.66144,0.56159
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.81563,1.7302,0.11927,1.1579,3.8073,0.65631,0.99199,0.13837,1449,1.3241,0.087363,1.0785,2.9452,1.7983,2.5307
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.010842,0.71487,0.60813,1.1579,3.8073,0.65631,0.99199,0.13837,1456,0.68266,0.14567,1.1326,0.69752,0.24908,0.36909
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.80709,1.25,1.4094,1.1579,3.8073,0.65631,0.99199,0.13837,1457,6.0944,0.11506,0.39293,5.7898,1.2197,2.5824
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.59664,0.74262,1.417,1.1579,3.8073,0.65631,0.99199,0.13837,1460,0.31787,0.5378,1.9177,1.4758,0.54938,0.59098
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.36088,0.65018,2.6329,1.1579,3.8073,0.65631,0.99199,0.13837,1461,0.42451,0.059585,2.3171,0.28051,1.7131,0.39023
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.32637,1.337,0.85526,1.1579,3.8073,0.65631,0.99199,0.13837,1465,0.95145,0.071017,1.8939,2.2396,0.5305,0.26928
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.19007,1.9723,0.97035,1.1579,3.8073,0.65631,0.99199,0.13837,1466,0.058169,0.47408,1.2202,0.41593,0.053003,1.3513
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6682,0.74527,1.009,1.1579,3.8073,0.65631,0.99199,0.13837,1469,1.3134,0.021761,0.42073,0.63206,0.58857,0.20173
