813,6,3.5577e-05
813,7,2.8399e-05
813,8,2.0164e-05
814,1,0.016241
814,2,0.01443
814,3,0.013107
814,4,0.012603
814,5,0.012393
814,6,0.012259
814,7,0.012157
814,8,0.01204
815,1,1.5201e-06
815,2,8.7267e-07
815,3,4.1041e-07
815,4,2.3661e-07
815,5,1.6488e-07
815,6,1.1896e-07
815,7,8.417e-08
815,8,4.425e-08
816,1,8.1518e-05
816,2,4.7196e-05
816,3,2.2766e-05
816,4,1.3601e-05
816,5,9.8209e-06
816,6,7.4023e-06
816,7,5.5705e-06
816,8,3.4692e-06
817,1,4.1482e-05
817,2,3.0858e-05
817,3,2.2943e-05
817,4,1.989e-05
817,5,1.8618e-05
817,6,1.7799e-05
817,7,1.7177e-05
817,8,1.6461e-05
818,1,0.011742
818,2,0.0072176
818,3,0.0039958
818,4,0.0027872
818,5,0.0022888
818,6,0.0019699
818,7,0.0017284
818,8,0.0014514
819,1,0.00032021
819,2,0.00018443
819,3,8.775e-05
819,4,5.1463e-05
819,5,3.6497e-05
819,6,2.692e-05
819,7,1.9666e-05
819,8,1.1344e-05
820,1,1.6537e-06
820,2,9.5001e-07
820,3,4.4698e-07
820,4,2.5772e-07
820,5,1.7959e-07
820,6,1.2957e-07
820,7,9.167e-08
820,8,4.8177e-08
821,1,0.00030669
821,2,0.00020177
821,3,0.00012693
821,4,9.8826e-05
821,5,8.7235e-05
821,6,7.9818e-05
821,7,7.42e-05
821,8,6.7755e-05
822,1,2.0292e-06
822,2,1.1682e-06
822,3,5.52e-07
822,4,3.1998e-07
822,5,2.2417e-07
822,6,1.6283e-07
822,7,1.1634e-07
822,8,6.2998e-08
823,1,0.00015928
823,2,9.1426e-05
823,3,4.3063e-05
823,4,2.4898e-05
823,5,1.7404e-05
823,6,1.2608e-05
823,7,8.9743e-06
823,8,4.8057e-06
824,1,0.00012523
824,2,7.7851e-05
824,3,4.4103e-05
824,4,3.1442e-05
824,5,2.622e-05
824,6,2.288e-05
824,7,2.035e-05
824,8,1.7448e-05
825,1,0.0019757
825,2,0.0016955
825,3,0.0014916
825,4,0.0014142
825,5,0.0013821
825,6,0.0013615
825,7,0.0013459
825,8,0.001328
826,1,0.00056108
826,2,0.00032219
826,3,0.00015197
826,4,8.8042e-05
826,5,6.1671e-05
826,6,4.4793e-05
826,7,3.2009e-05
826,8,1.7341e-05
827,1,0.00010456
827,2,6.6356e-05
827,3,3.7765e-05
827,4,2.6703e-05
827,5,2.2085e-05
827,6,1.9113e-05
827,7,1.6852e-05
827,8,1.4249e-05
828,1,0.00010357
828,2,5.9729e-05
828,3,2.8518e-05
828,4,1.6804e-05
828,5,1.1973e-05
828,6,8.8814e-06
828,7,6.54e-06
828,8,3.854e-06
829,1,5.898e-05
829,2,4.5495e-05
829,3,3.5804e-05
829,4,3.2149e-05
829,5,3.064e-05
829,6,2.9673e-05
829,7,2.894e-05
829,8,2.8099e-05
830,1,9.7037e-06
830,2,6.2017e-06
830,3,3.7052e-06
830,4,2.768e-06
830,5,2.3815e-06
830,6,2.1342e-06
830,7,1.9469e-06
830,8,1.732e-06
831,1,0.00059759
831,2,0.00053177
831,3,0.00048363
831,4,0.00046529
831,5,0.00045768
831,6,0.0004528
831,7,0.00044909
831,8,0.00044484
832,1,5.3017e-05
832,2,3.7906e-05
832,3,2.7089e-05
832,4,2.3019e-05
832,5,2.1339e-05
832,6,2.0263e-05
832,7,1.9449e-05
832,8,1.8514e-05
833,1,1.0797e-06
833,2,7.8207e-07
833,3,4.9801e-07
833,4,3.5705e-07
833,5,2.8825e-07
833,6,2.3931e-07
833,7,1.989e-07
833,8,1.4797e-07
834,1,0.00010186
834,2,6.651e-05
834,3,4.13e-05
834,4,3.1834e-05
834,5,2.793e-05
834,6,2.5431e-05
834,7,2.3539e-05
834,8,2.1368e-05
835,1,0.028305
835,2,0.025383
835,3,0.023243
835,4,0.022427
835,5,0.022088
835,6,0.02187
835,7,0.021705
835,8,0.021516
836,1,0.00010626
836,2,7.8124e-05
836,3,5.7959e-05
836,4,5.0367e-05
836,5,4.7233e-05
836,6,4.5227e-05
836,7,4.3707e-05
836,8,4.1962e-05
837,1,3.8958e-05
837,2,2.2357e-05
837,3,1.0522e-05
837,4,6.0765e-06
837,5,4.2421e-06
837,6,3.068e-06
837,7,2.1786e-06
837,8,1.1582e-06
838,1,2.412e-05
838,2,1.4866e-05
838,3,8.2758e-06
838,4,5.8035e-06
838,5,4.7841e-06
838,6,4.1319e-06
838,7,3.6379e-06
838,8,3.0713e-06
839,1,0.0030799
839,2,0.002368
839,3,0.0018566
839,4,0.0016637
839,5,0.0015841
839,6,0.001533
839,7,0.0014944
839,8,0.00145
840,1,1.0724e-05
840,2,6.1525e-06
840,3,2.8892e-06
840,4,1.6621e-06
840,5,1.1556e-06
840,6,8.3136e-07
840,7,5.8572e-07
840,8,3.0384e-07
841,1,0.0022405
841,2,0.002032
841,3,0.0018788
841,4,0.0018202
841,5,0.0017959
841,6,0.0017803
841,7,0.0017684
841,8,0.0017548
842,1,0.013143
842,2,0.011705
842,3,0.010653
842,4,0.010252
842,5,0.010086
842,6,0.0099791
842,7,0.0098981
842,8,0.0098051
843,1,0.0002094
843,2,0.00018983
843,3,0.00017546
843,4,0.00016996
843,5,0.00016768
843,6,0.00016622
843,7,0.00016511
843,8,0.00016383
844,1,1.0421e-05
844,2,9.2436e-06
844,3,8.3308e-06
844,4,7.9692e-06
844,5,7.8167e-06
844,6,7.718e-06
844,7,7.6428e-06
844,8,7.5558e-06
845,1,2.2803e-05
845,2,1.3083e-05
845,3,6.1489e-06
845,4,3.543e-06
845,5,2.4677e-06
845,6,1.7793e-06
845,7,1.2579e-06
845,8,6.5956e-07
846,1,5.2706e-05
846,2,4.14e-05
846,3,3.1766e-05
846,4,2.7664e-05
846,5,2.5875e-05
846,6,2.4697e-05
846,7,2.3787e-05
846,8,2.2722e-05
847,1,0.0008112
847,2,0.00063277
847,3,0.00050419
847,4,0.00045562
847,5,0.00043554
847,6,0.00042268
847,7,0.00041293
847,8,0.00040174
848,1,4.6916e-05
848,2,2.6921e-05
848,3,1.266e-05
848,4,7.3028e-06
848,5,5.0922e-06
848,6,3.6772e-06
848,7,2.6053e-06
848,8,1.3754e-06
849,1,0.079198
849,2,0.070985
849,3,0.064968
849,4,0.062673
849,5,0.061721
849,6,0.06111
849,7,0.060646
849,8,0.060113
850,1,0.42319
850,2,0.30062
850,3,0.21294
850,4,0.17996
850,5,0.16635
850,6,0.15764
850,7,0.15104
850,8,0.14347
851,1,0.0014295
851,2,0.0012207
851,3,0.0010691
851,4,0.0010116
851,5,0.00098779
851,6,0.00097252
851,7,0.00096094
851,8,0.00094764
852,1,0.00017829
852,2,0.00016064
852,3,0.00014699
852,4,0.0001416
852,5,0.00013933
852,6,0.00013787
852,7,0.00013675
852,8,0.00013546
853,1,0.00028635
853,2,0.00024196
853,3,0.00020959
853,4,0.00019728
853,5,0.00019217
853,6,0.0001889
853,7,0.00018642
853,8,0.00018356
854,1,1.6316e-07
854,2,9.3628e-08
854,3,4.398e-08
854,4,2.5312e-08
854,5,1.7607e-08
854,6,1.2674e-08
854,7,8.9364e-09
854,8,4.648e-09
855,1,9.3298e-07
855,2,7.8983e-07
855,3,6.8603e-07
855,4,6.4669e-07
855,5,6.304e-07
855,6,6.1996e-07
855,7,6.1204e-07
855,8,6.0295e-07
856,1,0.00013466
856,2,8.0719e-05
856,3,4.2331e-05
856,4,2.7931e-05
856,5,2.1995e-05
856,6,1.8196e-05
856,7,1.5319e-05
856,8,1.2019e-05
857,1,2.0305e-05
857,2,1.1933e-05
857,3,5.9756e-06
857,4,3.741e-06
857,5,2.8196e-06
857,6,2.2301e-06
857,7,1.7836e-06
857,8,1.2715e-06
858,1,0.00025457
858,2,0.00016017
858,3,9.291e-05
858,4,6.767e-05
858,5,5.7262e-05
858,6,5.0602e-05
858,7,4.5558e-05
858,8,3.9772e-05
859,1,4.0507e-05
859,2,2.3241e-05
859,3,1.0912e-05
859,4,6.2757e-06
859,5,4.3621e-06
859,6,3.137e-06
859,7,2.2088e-06
859,8,1.1438e-06
860,1,2.4917e-05
860,2,1.9441e-05
860,3,1.5206e-05
860,4,1.3531e-05
860,5,1.2826e-05
860,6,1.2369e-05
860,7,1.2021e-05
860,8,1.1618e-05
861,1,8.8178e-06
861,2,6.1347e-06
861,3,3.6745e-06
861,4,2.5303e-06
861,5,2.0026e-06
861,6,1.6431e-06
861,7,1.3578e-06
861,8,1.0149e-06
862,1,9.4807e-06
862,2,5.4837e-06
862,3,2.6387e-06
862,4,1.5712e-06
862,5,1.131e-06
862,6,8.4929e-07
862,7,6.3594e-07
862,8,3.912e-07
863,1,5.4922e-06
863,2,3.9862e-06
863,3,2.6825e-06
863,4,2.1148e-06
863,5,1.8635e-06
863,6,1.6967e-06
863,7,1.5669e-06
863,8,1.414e-06
864,1,0.0019984
864,2,0.001245
864,3,0.00070841
864,4,0.00050707
864,5,0.00042405
864,6,0.00037093
864,7,0.0003307
864,8,0.00028455
865,1,0.00013513
865,2,7.7592e-05
865,3,3.6589e-05
865,4,2.1191e-05
865,5,1.4839e-05
865,6,1.0773e-05
865,7,7.6933e-06
865,8,4.1602e-06
866,1,0.0057634
866,2,0.0033263
866,3,0.0015913
866,4,0.00094025
866,5,0.00067175
866,6,0.00049993
866,7,0.0003698
866,8,0.00022052
867,1,2.2978e-05
867,2,1.9126e-05
867,3,1.5985e-05
867,4,1.4693e-05
867,5,1.4139e-05
867,6,1.3777e-05
867,7,1.3499e-05
867,8,1.3176e-05
868,1,0.00056959
868,2,0.00051607
868,3,0.0004759
868,4,0.00046034
868,5,0.00045385
868,6,0.00044967
868,7,0.00044649
868,8,0.00044283
869,1,0.016234
869,2,0.014601
869,3,0.013403
869,4,0.012946
869,5,0.012756
869,6,0.012635
869,7,0.012542
869,8,0.012436
870,1,3.6155e-06
870,2,2.2694e-06
870,3,1.3104e-06
870,4,9.5059e-07
870,5,8.0221e-07
870,6,7.0727e-07
870,7,6.3537e-07
870,8,5.5289e-07
871,1,0.00053546
871,2,0.00030724
871,3,0.00014422
871,4,8.2886e-05
871,5,5.7568e-05
871,6,4.1359e-05
871,7,2.9078e-05
871,8,1.4985e-05
872,1,2.3473e-05
872,2,1.349e-05
872,3,6.3792e-06
872,4,3.7094e-06
872,5,2.6082e-06
872,6,1.9034e-06
872,7,1.3696e-06
872,8,7.5717e-07
873,1,1.0595e-05
873,2,6.8291e-06
873,3,3.9767e-06
873,4,2.8651e-06
873,5,2.3996e-06
873,6,2.0995e-06
873,7,1.8711e-06
873,8,1.6078e-06
874,1,0.0018783
874,2,0.0010776
874,3,0.00050634
874,4,0.00029164
874,5,0.00020304
874,6,0.00014633
874,7,0.00010336
874,8,5.4062e-05
875,1,0.0012513
875,2,0.00072029
875,3,0.00034213
875,4,0.00020019
875,5,0.00014164
875,6,0.00010418
875,7,7.5802e-05
875,8,4.3249e-05
876,1,7.386e-05
876,2,4.2375e-05
876,3,1.9899e-05
876,4,1.1449e-05
876,5,7.9618e-06
876,6,5.7292e-06
876,7,4.0378e-06
876,8,2.0969e-06
877,1,0.00013231
877,2,7.8262e-05
877,3,3.9799e-05
877,4,2.5371e-05
877,5,1.9422e-05
877,6,1.5616e-05
877,7,1.2733e-05
877,8,9.4269e-06
878,1,1.2648e-05
878,2,7.767e-06
878,3,3.9103e-06
878,4,2.3579e-06
878,5,1.6981e-06
878,6,1.2695e-06
878,7,9.4142e-07
878,8,5.6124e-07
879,1,2.5456e-05
879,2,1.9265e-05
879,3,1.4788e-05
879,4,1.3093e-05
879,5,1.2392e-05
879,6,1.1943e-05
879,7,1.1602e-05
879,8,1.1211e-05
880,1,0.0001999
880,2,0.00011667
880,3,5.743e-05
880,4,3.521e-05
880,5,2.6048e-05
880,6,2.0185e-05
880,7,1.5745e-05
880,8,1.0652e-05
881,1,0.0053331
881,2,0.004625
881,3,0.0041096
881,4,0.0039139
881,5,0.0038327
881,6,0.0037807
881,7,0.0037413
881,8,0.0036959
882,1,0.00041273
882,2,0.00029617
882,3,0.00021274
882,4,0.00018135
882,5,0.0001684
882,6,0.00016011
882,7,0.00015383
882,8,0.00014662
883,1,0.00014049
883,2,9.6342e-05
883,3,6.4807e-05
883,4,5.2956e-05
883,5,4.8067e-05
883,6,4.4938e-05
883,7,4.2567e-05
883,8,3.9848e-05
884,1,0.00025052
884,2,0.00018281
884,3,0.0001343
884,4,0.00011605
884,5,0.00010851
884,6,0.00010369
884,7,0.00010003
884,8,9.5839e-05
885,1,2.0985e-05
885,2,1.2051e-05
885,3,5.6746e-06
885,4,3.2778e-06
885,5,2.2886e-06
885,6,1.6555e-06
885,7,1.1758e-06
885,8,6.2538e-07
886,1,0.0006878
886,2,0.00051172
886,3,0.00038546
886,4,0.00033791
886,5,0.00031828
886,6,0.00030571
886,7,0.00029618
886,8,0.00028525
887,1,0.00019507
887,2,0.00016367
887,3,0.00014094
887,4,0.00013233
887,5,0.00012876
887,6,0.00012648
887,7,0.00012474
887,8,0.00012276
888,1,0.00012922
888,2,7.5748e-05
888,3,3.7694e-05
888,4,2.342e-05
888,5,1.7534e-05
888,6,1.3768e-05
888,7,1.0916e-05
888,8,7.6446e-06
889,1,0.0039002
889,2,0.0035248
889,3,0.0032492
889,4,0.0031439
889,5,0.0031002
889,6,0.0030721
889,7,0.0030508
889,8,0.0030263
890,1,0.00028986
890,2,0.00017428
890,3,9.202e-05
890,4,6.1164e-05
890,5,4.8441e-05
890,6,4.0301e-05
890,7,3.4137e-05
890,8,2.7065e-05
891,1,3.0751e-06
891,2,2.3541e-06
891,3,1.6624e-06
891,4,1.3167e-06
891,5,1.1471e-06
891,6,1.0261e-06
891,7,9.2576e-07
891,8,7.9883e-07
892,1,1.1664e-05
892,2,6.6972e-06
892,3,3.158e-06
892,4,1.8288e-06
892,5,1.2804e-06
892,6,9.2949e-07
892,7,6.6366e-07
892,8,3.5868e-07
893,1,3.2775e-06
893,2,2.3752e-06
893,3,1.6743e-06
893,4,1.3962e-06
893,5,1.2789e-06
893,6,1.203e-06
893,7,1.145e-06
893,8,1.0781e-06
894,1,0.0026857
894,2,0.0017501
894,3,0.0010829
894,4,0.00083246
894,5,0.00072915
894,6,0.00066305
894,7,0.00061298
894,8,0.00055554
895,1,0.018713
895,2,0.014832
895,3,0.012038
895,4,0.010983
895,5,0.010547
895,6,0.010267
895,7,0.010056
895,8,0.0098125
896,1,6.9104e-05
896,2,3.9742e-05
896,3,1.883e-05
896,4,1.0979e-05
896,5,7.7412e-06
896,6,5.6689e-06
896,7,4.0993e-06
896,8,2.2986e-06
897,1,4.1086e-07
897,2,2.3672e-07
897,3,1.127e-07
897,4,6.6154e-08
897,5,4.6954e-08
897,6,3.4668e-08
897,7,2.5362e-08
897,8,1.4686e-08
898,1,0.24582
898,2,0.22299
898,3,0.20622
898,4,0.19981
898,5,0.19715
898,6,0.19544
898,7,0.19414
898,8,0.19265
899,1,0.00015962
899,2,9.3046e-05
899,3,4.5672e-05
899,4,2.7901e-05
899,5,2.0573e-05
899,6,1.5884e-05
899,7,1.2333e-05
899,8,8.2596e-06
900,1,0.0017746
900,2,0.0010569
900,3,0.0005462
900,4,0.00035464
900,5,0.00027565
900,6,0.00022512
900,7,0.00018685
900,8,0.00014295
901,1,2.353e-05
901,2,1.3688e-05
901,3,6.684e-06
901,4,4.0565e-06
901,5,2.973e-06
901,6,2.2797e-06
901,7,1.7547e-06
901,8,1.1524e-06
902,1,3.5126e-05
902,2,2.8793e-05
902,3,2.3948e-05
902,4,2.2048e-05
902,5,2.125e-05
902,6,2.0734e-05
902,7,2.0342e-05
902,8,1.9889e-05
903,1,1.3239e-05
903,2,7.5969e-06
903,3,3.5661e-06
903,4,2.0496e-06
903,5,1.4236e-06
903,6,1.0228e-06
903,7,7.192e-07
903,8,3.7077e-07
904,1,1.695e-05
904,2,9.7769e-06
904,3,4.6696e-06
904,4,2.7529e-06
904,5,1.9624e-06
904,6,1.4566e-06
904,7,1.0735e-06
904,8,6.3404e-07
905,1,4.0531e-05
905,2,2.3254e-05
905,3,1.092e-05
905,4,6.2824e-06
905,5,4.3684e-06
905,6,3.1431e-06
905,7,2.2148e-06
905,8,1.1496e-06
906,1,0.0098726
906,2,0.0081524
906,3,0.0069089
906,4,0.0064383
906,5,0.0062437
906,6,0.0061189
906,7,0.0060243
906,8,0.0059158
907,1,2.5028e-05
907,2,1.9612e-05
907,3,1.4846e-05
907,4,1.2748e-05
907,5,1.1816e-05
907,6,1.1196e-05
907,7,1.0713e-05
907,8,1.0143e-05
908,1,0.00022566
908,2,0.00012993
908,3,6.1763e-05
908,4,3.6177e-05
908,5,2.5625e-05
908,6,1.8872e-05
908,7,1.3757e-05
908,8,7.8896e-06
909,1,1.3675e-07
909,2,1.2824e-07
909,3,1.2167e-07
909,4,1.1908e-07
909,5,1.1799e-07
909,6,1.1729e-07
909,7,1.1675e-07
909,8,1.1613e-07
910,1,0.00048539
910,2,0.0002785
910,3,0.00013076
910,4,7.5202e-05
910,5,5.2271e-05
910,6,3.7592e-05
910,7,2.647e-05
910,8,1.3708e-05
911,1,2.3829e-06
911,2,2.1714e-06
911,3,2.0049e-06
911,4,1.9383e-06
911,5,1.91e-06
911,6,1.8917e-06
911,7,1.8777e-06
911,8,1.8615e-06
912,1,8.2706e-05
912,2,4.7477e-05
912,3,2.2367e-05
912,4,1.2936e-05
912,5,9.0456e-06
912,6,6.5555e-06
912,7,4.6692e-06
912,8,2.505e-06
913,1,0.0016746
913,2,0.0014029
913,3,0.0012061
913,4,0.0011316
913,5,0.0011008
913,6,0.001081
913,7,0.001066
913,8,0.0010488
914,1,0.00051794
914,2,0.00033063
914,3,0.00019714
914,4,0.00014703
914,5,0.00012637
914,6,0.00011315
914,7,0.00010314
914,8,9.1649e-05
915,1,0.00059359
915,2,0.00047724
915,3,0.00039335
915,4,0.00036166
915,5,0.00034856
915,6,0.00034016
915,7,0.0003338
915,8,0.0003265
916,1,3.907e-06
916,2,2.2416e-06
916,3,1.0528e-06
916,4,6.056e-07
916,5,4.2109e-07
916,6,3.0296e-07
916,7,2.1347e-07
916,8,1.1078e-07
917,1,0.0013909
917,2,0.0010514
917,3,0.00080772
917,4,0.00071591
917,5,0.00067799
917,6,0.00065371
917,7,0.00063531
917,8,0.0006142
918,1,0.001522
918,2,0.0012296
918,3,0.0010186
918,4,0.00093889
918,5,0.00090593
918,6,0.00088482
918,7,0.00086881
918,8,0.00085044
919,1,1.5961e-05
919,2,9.2443e-06
919,3,4.4616e-06
919,4,2.6668e-06
919,5,1.9266e-06
919,6,1.453e-06
919,7,1.0942e-06
919,8,6.8268e-07
920,1,9.3058e-07
920,2,5.3425e-07
920,3,2.5159e-07
920,4,1.4538e-07
920,5,1.0155e-07
920,6,7.3499e-08
920,7,5.2249e-08
920,8,2.7867e-08
921,1,0.00021435
921,2,0.00019264
921,3,0.00017669
921,4,0.00017061
921,5,0.00016808
921,6,0.00016646
921,7,0.00016523
921,8,0.00016381
922,1,1.0724e-06
922,2,8.0558e-07
922,3,5.4484e-07
922,4,4.1054e-07
922,5,3.4283e-07
922,6,2.9344e-07
922,7,2.5167e-07
922,8,1.9747e-07
923,1,3.9338e-05
923,2,2.2787e-05
923,3,1.1008e-05
923,4,6.588e-06
923,5,4.7655e-06
923,6,3.5993e-06
923,7,2.716e-06
923,8,1.7029e-06
924,1,7.3482e-06
924,2,4.2227e-06
924,3,1.9917e-06
924,4,1.1531e-06
924,5,8.0696e-07
924,6,5.8541e-07
924,7,4.1758e-07
924,8,2.25e-07
925,1,9.4421e-05
925,2,6.0183e-05
925,3,3.5782e-05
925,4,2.6623e-05
925,5,2.2847e-05
925,6,2.043e-05
925,7,1.86e-05
925,8,1.65e-05
926,1,0.00069398
926,2,0.00039822
926,3,0.00018692
926,4,0.00010743
926,5,7.4619e-05
926,6,5.3612e-05
926,7,3.7696e-05
926,8,1.9431e-05
927,1,1.2856e-06
927,2,7.5411e-07
927,3,3.758e-07
927,4,2.3386e-07
927,5,1.7534e-07
927,6,1.3789e-07
927,7,1.0954e-07
927,8,7.7004e-08
928,1,0.017119
928,2,0.013294
928,3,0.010543
928,4,0.0095057
928,5,0.009077
928,6,0.0088025
928,7,0.0085945
928,8,0.0083557
929,1,3.2986e-05
929,2,1.8991e-05
929,3,9.0234e-06
929,4,5.2815e-06
929,5,3.7381e-06
929,6,2.7505e-06
929,7,2.0024e-06
929,8,1.1441e-06
930,1,0.020816
930,2,0.015759
930,3,0.012129
930,4,0.010761
930,5,0.010196
930,6,0.0098345
930,7,0.0095604
930,8,0.0092459
931,1,3.9867e-05
931,2,2.9139e-05
931,3,2.1453e-05
931,4,1.856e-05
931,5,1.7366e-05
931,6,1.6602e-05
931,7,1.6022e-05
931,8,1.5358e-05
932,1,0.0035962
932,2,0.0027466
932,3,0.0021364
932,4,0.0019064
932,5,0.0018114
932,6,0.0017506
932,7,0.0017045
932,8,0.0016516
933,1,0.00017826
933,2,0.00015318
933,3,0.00013496
933,4,0.00012805
933,5,0.00012518
933,6,0.00012335
933,7,0.00012195
933,8,0.00012035
934,1,0.00010174
934,2,5.8371e-05
934,3,2.7431e-05
934,4,1.5803e-05
934,5,1.1005e-05
934,6,7.9332e-06
934,7,5.6064e-06
934,8,2.9365e-06
935,1,0.43984
935,2,0.36824
935,3,0.31639
935,4,0.29675
935,5,0.28863
935,6,0.28342
935,7,0.27947
935,8,0.27493
936,1,1.6292e-05
936,2,9.348e-06
936,3,4.3883e-06
936,4,2.5227e-06
936,5,1.7526e-06
936,6,1.2596e-06
936,7,8.8603e-07
936,8,4.5739e-07
937,1,4.5065e-05
937,2,2.8831e-05
937,3,1.7255e-05
937,4,1.2908e-05
937,5,1.1116e-05
937,6,9.9687e-06
937,7,9.1e-06
937,8,8.1034e-06
938,1,0.00022023
938,2,0.00018776
938,3,0.00016364
938,4,0.00015435
938,5,0.00015049
938,6,0.000148
938,7,0.00014612
938,8,0.00014394
939,1,0.00038492
939,2,0.00023007
939,3,0.00011987
939,4,7.8535e-05
939,5,6.1492e-05
939,6,5.0587e-05
939,7,4.2329e-05
939,8,3.2856e-05
940,1,0.0075869
940,2,0.0067435
940,3,0.0061268
940,4,0.0058919
940,5,0.0057945
940,6,0.005732
940,7,0.0056845
940,8,0.00563
941,1,0.00041981
941,2,0.00024261
941,3,0.00011648
941,4,6.9144e-05
941,5,4.9626e-05
941,6,3.7136e-05
941,7,2.7677e-05
941,8,1.6825e-05
942,1,8.5067e-07
942,2,7.223e-07
942,3,6.2681e-07
942,4,5.9003e-07
942,5,5.747e-07
942,6,5.6485e-07
942,7,5.5736e-07
942,8,5.4875e-07
943,1,6.6501e-06
943,2,4.1087e-06
943,3,2.2512e-06
943,4,1.5434e-06
943,5,1.2497e-06
943,6,1.0612e-06
943,7,9.1821e-07
943,8,7.5384e-07
944,1,0.0011537
944,2,0.00066197
944,3,0.00031076
944,4,0.00017865
944,5,0.00012412
944,6,8.9213e-05
944,7,6.2763e-05
944,8,3.2411e-05
945,1,0.0013791
945,2,0.0010862
945,3,0.00087533
945,4,0.00079576
945,5,0.00076287
945,6,0.0007418
945,7,0.00072584
945,8,0.00070752
946,1,0.005029
946,2,0.0044277
946,3,0.003989
946,4,0.0038221
946,5,0.0037529
946,6,0.0037085
946,7,0.0036748
946,8,0.0036361
947,1,4.7697e-06
947,2,2.737e-06
947,3,1.2878e-06
947,4,7.433e-07
947,5,5.1865e-07
947,6,3.7487e-07
947,7,2.6594e-07
947,8,1.4097e-07
948,1,0.000127
948,2,7.3177e-05
948,3,3.4851e-05
948,4,2.0467e-05
948,5,1.4534e-05
948,6,1.0738e-05
948,7,7.8628e-06
948,8,4.5642e-06
949,1,4.2826e-05
949,2,2.457e-05
949,3,1.1539e-05
949,4,6.6407e-06
949,5,4.6189e-06
949,6,3.3246e-06
949,7,2.3441e-06
949,8,1.219e-06
950,1,0.0066048
950,2,0.005692
950,3,0.0050283
950,4,0.0047764
950,5,0.004672
950,6,0.0046051
950,7,0.0045544
950,8,0.0044961
951,1,0.00049547
951,2,0.0004395
951,3,0.00039619
951,4,0.00037905
951,5,0.00037183
951,6,0.00036716
951,7,0.0003636
951,8,0.00035949
952,1,3.729e-05
952,2,3.4624e-05
952,3,3.2567e-05
952,4,3.1756e-05
952,5,3.1415e-05
952,6,3.1194e-05
952,7,3.1026e-05
952,8,3.0832e-05
953,1,7.9183e-06
953,2,4.5432e-06
953,3,2.1354e-06
953,4,1.2305e-06
953,5,8.5703e-07
953,6,6.1799e-07
953,7,4.3691e-07
953,8,2.2913e-07
954,1,1.4255e-05
954,2,8.2033e-06
954,3,3.8933e-06
954,4,2.2754e-06
954,5,1.6081e-06
954,6,1.181e-06
954,7,8.5755e-07
954,8,4.8648e-07
955,1,0.00023676
955,2,0.00014048
955,3,7.1973e-05
955,4,4.6276e-05
955,5,3.568e-05
955,6,2.8901e-05
955,7,2.3767e-05
955,8,1.7878e-05
956,1,0.0023746
956,2,0.0013965
956,3,0.00070044
956,4,0.00043934
956,5,0.00033169
956,6,0.00026281
956,7,0.00021064
956,8,0.00015081
957,1,0.0001398
957,2,8.8651e-05
957,3,5.2201e-05
957,4,3.8521e-05
957,5,3.288e-05
957,6,2.9271e-05
957,7,2.6537e-05
957,8,2.3402e-05
958,1,4.3807e-05
958,2,2.651e-05
958,3,1.4197e-05
958,4,9.5786e-06
958,5,7.6743e-06
958,6,6.4559e-06
958,7,5.5332e-06
958,8,4.4748e-06
959,1,0.019016
959,2,0.011903
959,3,0.0068361
959,4,0.0049348
959,5,0.0041508
959,6,0.0036492
959,7,0.0032693
959,8,0.0028335
960,1,0.019269
960,2,0.016832
960,3,0.015057
960,4,0.014381
960,5,0.014102
960,6,0.013922
960,7,0.013786
960,8,0.01363
961,1,0.0004459
961,2,0.00026748
961,3,0.00014049
961,4,9.2853e-05
961,5,7.3214e-05
961,6,6.0648e-05
961,7,5.1132e-05
961,8,4.0216e-05
962,1,4.0644e-05
962,2,2.3417e-05
962,3,1.1072e-05
962,4,6.4209e-06
962,5,4.4998e-06
962,6,3.2695e-06
962,7,2.3373e-06
962,8,1.2673e-06
963,1,0.0001677
963,2,0.00010419
963,3,5.8953e-05
963,4,4.1981e-05
963,5,3.4983e-05
963,6,3.0505e-05
963,7,2.7114e-05
963,8,2.3224e-05
964,1,1.7367e-05
964,2,9.9695e-06
964,3,4.6942e-06
964,4,2.7121e-06
964,5,1.8942e-06
964,6,1.3707e-06
964,7,9.7418e-07
964,8,5.1918e-07
965,1,7.18e-06
965,2,4.2865e-06
965,3,2.2268e-06
965,4,1.4541e-06
965,5,1.1355e-06
965,6,9.3163e-07
965,7,7.7724e-07
965,8,6.0015e-07
966,1,1.6353e-06
966,2,9.5197e-07
966,3,4.657e-07
966,4,2.8328e-07
966,5,2.0806e-07
966,6,1.5993e-07
966,7,1.2348e-07
966,8,8.1667e-08
967,1,1.6435e-07
967,2,1.4963e-07
967,3,1.3801e-07
967,4,1.3336e-07
967,5,1.3138e-07
967,6,1.301e-07
967,7,1.2912e-07
967,8,1.2798e-07
968,1,0.00010214
968,2,5.9094e-05
968,3,2.8456e-05
968,4,1.6961e-05
968,5,1.2221e-05
968,6,9.1876e-06
968,7,6.8903e-06
968,8,4.2549e-06
969,1,0.00015921
969,2,9.1467e-05
969,3,4.3195e-05
969,4,2.5068e-05
969,5,1.759e-05
969,6,1.2805e-05
969,7,9.1794e-06
969,8,5.0204e-06
970,1,0.0002454
970,2,0.00014079
970,3,6.6118e-05
970,4,3.8043e-05
970,5,2.6455e-05
970,6,1.9037e-05
970,7,1.3417e-05
970,8,6.9689e-06
971,1,0.00039452
971,2,0.0002795
971,3,0.00019718
